%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1584955046126403960,6636,1584955046125609292,imu_link,-0.562140285969,-0.211196944118,-0.67696171999,0.425578594208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37813639641,3.3339176178,0.876007735729,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.31238424778,9.20301437378,-11.7958488464,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046151243787,6637,1584955046150281075,imu_link,-0.521874427795,-0.192206427455,-0.69253975153,0.459448099136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74025154114,4.59049463272,1.80695831776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.11591053009,7.18956375122,-11.6374254227,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046176084085,6638,1584955046175331538,imu_link,-0.471810638905,-0.163193240762,-0.709197938442,0.497796148062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38158690929,5.41749668121,1.93525326252,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.15611839294,0.914069533348,-9.06105136871,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046201086660,6639,1584955046200442319,imu_link,-0.414755821228,-0.127244397998,-0.728777289391,0.529783129692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14847791195,6.09611797333,1.37742042542,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.20820045471,-0.947729587555,-11.0352811813,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046225854378,6640,1584955046225175313,imu_link,-0.350734531879,-0.090519733727,-0.751392602921,0.551543831825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02207505703,6.29243707657,0.536569416523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.25234222412,-1.93089520931,-9.81192207336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046250984993,6641,1584955046250274545,imu_link,-0.284613132477,-0.0546654611826,-0.774726748466,0.561965882778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778991162777,6.32579517365,-0.0557872913778,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.0983924866,1.22441601753,-13.4012966156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046276335102,6642,1584955046275231101,imu_link,-0.217266187072,-0.0144374342635,-0.794669508934,0.566645741463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472991377115,6.30830955505,0.0946304053068,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.4449033737,3.73471021652,-11.1553583145,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046300445651,6643,1584955046300021373,imu_link,-0.156191200018,0.0259734019637,-0.806814014912,0.569193184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915399342775,5.96023035049,0.366355657578,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-19.2757415771,6.43584775925,-21.5051651001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046325488579,6644,1584955046325105843,imu_link,-0.0880107656121,0.0710444897413,-0.813401043415,0.57060110569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366573393345,6.81715250015,0.54207277298,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-26.218132019,7.08877086639,-19.4733047485,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046351344373,6645,1584955046350305506,imu_link,-0.020408237353,0.112322509289,-0.814158856869,0.569308698177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329779684544,5.64302396774,0.549338042736,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-26.4667835236,4.20441007614,-5.89692878723,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046375927583,6646,1584955046375338520,imu_link,0.0274308603257,0.140085116029,-0.813869297504,0.563240945339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321167945862,3.51635599136,-0.358683258295,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-30.8278312683,1.01540386677,5.64615345001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046400957332,6647,1584955046400117070,imu_link,0.0375859290361,0.154547855258,-0.819112956524,0.551140904427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83218806982,-0.1068649441,-0.927062153816,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-30.5079517365,1.22447633743,20.8793754578,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046425840732,6648,1584955046425218649,imu_link,-0.00945214182138,0.132583424449,-0.829863131046,0.541903674603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0690739750862,-5.87257289886,-2.31769967079,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-28.6279182434,-5.60629463196,21.1898288727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046451150398,6649,1584955046450288272,imu_link,-0.047724917531,0.111141860485,-0.842268526554,0.525312781334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.452864766121,-1.86040270329,-2.03745126724,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,3.92707800865,13.2083177567,-27.0695095062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046476196451,6650,1584955046475366399,imu_link,-0.0906984508038,0.0992585271597,-0.844271600246,0.518774628639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51928377151,-3.28928303719,-0.110316865146,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-14.1172084808,8.25534629822,-26.9964313507,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046501365159,6651,1584955046500596484,imu_link,-0.1229230389,0.0917511582375,-0.840543031693,0.519575893879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.570316493511,-2.10643815994,-0.100168481469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.70319318771,1.38750350475,-16.1096038818,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046525985417,6652,1584955046525358747,imu_link,-0.14212295413,0.0827022641897,-0.835799157619,0.523833155632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949006304145,-1.51415419579,0.159459412098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.92340230942,1.9278241396,-13.3869104385,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046551406043,6653,1584955046550309876,imu_link,-0.150065928698,0.0727167055011,-0.833526194096,0.526713132858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481655150652,-0.771756947041,0.0905273258686,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.82709741592,4.81471395493,-9.98294830322,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046575758318,6654,1584955046575151298,imu_link,-0.153352573514,0.0638385117054,-0.83277451992,0.528104364872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457078278065,-0.479307025671,-0.0341540910304,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.08881902695,2.92694568634,-9.37450790405,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046601199262,6655,1584955046600290722,imu_link,-0.155403003097,0.0570018030703,-0.832399964333,0.528877258301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310787945986,-0.392335683107,-0.0163426622748,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.205524683,1.87372374535,-9.61710643768,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046625688573,6656,1584955046625041279,imu_link,-0.156743019819,0.0525405295193,-0.832011163235,0.529555082321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21576654911,-0.251511454582,0.00616428768262,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.80987238884,2.51469445229,-9.13805007935,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046650718962,6657,1584955046650057763,imu_link,-0.157937645912,0.0485530123115,-0.831848919392,0.529835641384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232754930854,-0.249432057142,-0.0617076717317,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.00185012817,2.98839879036,-9.02473068237,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046675628969,6658,1584955046675061087,imu_link,-0.158764794469,0.0444291606545,-0.832234025002,0.529345273972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213908702135,-0.209853410721,-0.127790033817,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.7449349165,2.68122792244,-8.67125892639,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046700804026,6659,1584955046699960250,imu_link,-0.159753456712,0.040918186307,-0.83275270462,0.528514504433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158555045724,-0.201459944248,-0.118978917599,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.13377141953,2.30895638466,-9.15998649597,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046725861651,6660,1584955046725257067,imu_link,-0.16108931601,0.0379191413522,-0.833123862743,0.52774721384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120677821338,-0.206989914179,-0.102052032948,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.13983392715,2.2367477417,-9.03113651276,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046751250297,6661,1584955046750368605,imu_link,-0.162697225809,0.0354106426239,-0.833337724209,0.527089953423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867781564593,-0.210895419121,-0.0907376408577,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.11973953247,2.3092622757,-8.95733451843,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046776270493,6662,1584955046775410020,imu_link,-0.164786368608,0.0325935259461,-0.833579421043,0.526239871979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919480025768,-0.273599684238,-0.120779857039,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.95437240601,2.35113382339,-8.82641506195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046801531884,6663,1584955046800101517,imu_link,-0.167379751801,0.0285974554718,-0.833975791931,0.525024354458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180631309748,-0.349788576365,-0.184644535184,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.30616879463,2.23466563225,-8.88936901093,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046825785169,6664,1584955046825050910,imu_link,-0.170094206929,0.0238306391984,-0.834581971169,0.523424267769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213294416666,-0.418696671724,-0.21572522819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.34020709991,2.22560095787,-8.82473659515,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046850872460,6665,1584955046850204175,imu_link,-0.17394939065,0.0174946766347,-0.835055291653,0.521649539471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250270456076,-0.57913672924,-0.25898322463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.12137174606,1.89787507057,-8.78309059143,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046876084232,6666,1584955046875312962,imu_link,-0.180312767625,0.00937539711595,-0.835513830185,0.518956780434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202938690782,-0.842202365398,-0.326788336039,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.11829185486,2.03796100616,-9.44066429138,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046900711534,6667,1584955046899949978,imu_link,-0.190006911755,-0.000271550379694,-0.83522361517,0.516041576862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189934790134,-1.19568967819,-0.340782016516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.4842274189,1.80745184422,-8.67752933502,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046925656896,6668,1584955046924983526,imu_link,-0.203763157129,-0.0121066626161,-0.833998918533,0.51262062788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133554726839,-1.5801500082,-0.371781140566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.23915553093,2.04291129112,-8.90292453766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046951108626,6669,1584955046950234923,imu_link,-0.221847996116,-0.0257491338998,-0.831928610802,0.507952094078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037982031703,-1.94100880623,-0.497208923101,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.79733920097,2.10227918625,-8.91912555695,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955046976346378,6670,1584955046975437946,imu_link,-0.24173733592,-0.0393996797502,-0.829830646515,0.501389920712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05991634354,-2.03347826004,-0.689746022224,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.04791498184,2.03107786179,-9.29019546509,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047001034091,6671,1584955047000188587,imu_link,-0.276291579008,-0.056490957737,-0.824690103531,0.490263223648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.573087275028,-3.70203018188,-0.740129768848,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.96583855152,1.16538774967,-7.8873052597,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047025612508,6672,1584955047024935153,imu_link,-0.334808677435,-0.0789918228984,-0.811457574368,0.472440570593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83264613152,-6.30553627014,-1.0740903616,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.04464292526,-0.870564460754,-11.2316532135,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047050715621,6673,1584955047050049876,imu_link,-0.428550809622,-0.103824369609,-0.782668352127,0.439311981201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63135933876,-9.51785469055,-0.757925450802,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.8959954977,1.92607498169,-18.4118156433,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047076104805,6674,1584955047074864282,imu_link,-0.545279979706,-0.132093220949,-0.725218176842,0.399098753929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.35181856155,-11.5310850143,-1.17120683193,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.9461774826,6.42691326141,-13.1227664948,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047100856863,6675,1584955047100107459,imu_link,-0.6492177248,-0.161545276642,-0.657849669456,0.345909237862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.68842458725,-8.51440238953,-0.343380212784,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-11.9204998016,8.64734745026,-39.0853385925,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047126143654,6676,1584955047125120087,imu_link,-0.673473656178,-0.199917644262,-0.631598353386,0.327947646379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78577518463,0.489999711514,-1.80334401131,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.7686519623,12.5486240387,-62.954120636,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047150923350,6677,1584955047150101885,imu_link,-0.638258159161,-0.215641409159,-0.653328061104,0.345380544662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29077744484,3.3868393898,-0.808621764183,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,7.47519111633,6.88092041016,-7.87544775009,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047175881329,6678,1584955047174968995,imu_link,-0.60050702095,-0.22776132822,-0.672046303749,0.368605285883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6207280159,2.74909591675,-0.284064054489,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,6.2858915329,8.02116584778,-2.64973139763,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047200943409,6679,1584955047200060790,imu_link,-0.565487504005,-0.231121763587,-0.68485635519,0.39721339941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11653828621,3.27442145348,0.825404465199,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.59747207165,10.1625585556,-10.2767715454,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047225642570,6680,1584955047224966137,imu_link,-0.523317635059,-0.217594280839,-0.698409199715,0.437053799629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29595828056,4.57792663574,2.04659461975,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.91682577133,11.6716079712,-10.859213829,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047250570562,6681,1584955047249908571,imu_link,-0.471676111221,-0.194176435471,-0.709256887436,0.486592084169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29100775719,5.27596616745,2.62452864647,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.18728113174,6.00236129761,-6.90334415436,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047275902870,6682,1584955047275123486,imu_link,-0.414892524481,-0.16267414391,-0.719866394997,0.532159507275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85494124889,5.75313663483,2.27261257172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-8.51145267487,2.99592089653,-8.74199485779,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047301030410,6683,1584955047300016505,imu_link,-0.351371884346,-0.130028173327,-0.73290348053,0.567875862122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78915917873,6.07351589203,1.37274491787,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.7229347229,2.03995251656,-10.1786766052,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047325415193,6684,1584955047324713739,imu_link,-0.283776313066,-0.0948614254594,-0.748810112476,0.591401576996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29089784622,6.38740634918,0.703414738178,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.3610649109,3.70385813713,-12.2141056061,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047350704101,6685,1584955047350009949,imu_link,-0.215186074376,-0.0537802129984,-0.764087975025,0.605782389641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778836846352,6.49872016907,0.478634089231,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.5130319595,4.39337778091,-11.3322906494,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047375892741,6686,1584955047375202400,imu_link,-0.154849797487,-0.00625193305314,-0.775758564472,0.611703395844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308901309967,6.026658535,0.256821036339,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-16.7009925842,4.5951795578,-17.3626403809,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047400558305,6687,1584955047399785730,imu_link,-0.095002040267,0.0494974181056,-0.784763097763,0.61046820879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.574640274048,6.85255861282,0.005889874883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-25.0123767853,3.57856464386,-21.7470550537,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047425890792,6688,1584955047425056740,imu_link,-0.0358852148056,0.104237154126,-0.791742563248,0.600824892521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.619062840939,5.92455625534,-0.505221545696,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-26.8106937408,-0.866439461708,-8.21381568909,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047450690366,6689,1584955047450031794,imu_link,0.00496609741822,0.144761890173,-0.797886610031,0.585146486759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335356473923,3.73071551323,-1.08293437958,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-31.2601013184,1.88247060776,2.51049280167,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047475745631,6690,1584955047475026142,imu_link,0.0148868579417,0.159079283476,-0.810670137405,0.563281655312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.842751860619,-0.265479654074,-2.18925905228,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-33.9243927002,-0.604536235332,22.3204917908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047500577219,6691,1584955047499847084,imu_link,-0.0151106743142,0.158579006791,-0.81722432375,0.553867161274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.797005414963,-3.12272882462,-1.20390415192,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-22.088640213,10.0848121643,26.5264492035,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047525438866,6692,1584955047524778887,imu_link,-0.0562520734966,0.132981911302,-0.824549734592,0.547055125237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.222182691097,-1.98685026169,-0.537881433964,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.90219092369,10.7992238998,-29.3973197937,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047550557605,6693,1584955047549766920,imu_link,-0.0813049301505,0.117685548961,-0.833377361298,0.533874392509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808247998357,-3.50531387329,-1.41454315186,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-8.22439193726,1.95981049538,-1.06369113922,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047575701759,6694,1584955047574785918,imu_link,-0.118742994964,0.106182433665,-0.830734908581,0.533390045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201651751995,-2.28497457504,-0.254479020834,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-17.1838417053,2.57972955704,-28.3841400146,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047600629103,6695,1584955047599847292,imu_link,-0.139566540718,0.0931213796139,-0.827846229076,0.535275936127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.285765677691,-1.7687664032,0.168303921819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.91971707344,5.47094154358,-12.7015953064,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047625563254,6696,1584955047624844359,imu_link,-0.149320006371,0.0825488194823,-0.825136959553,0.538552045822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550812065601,-0.951588630676,0.0544034689665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.92465519905,3.28842115402,-11.8602733612,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047650501615,6697,1584955047649649459,imu_link,-0.152158692479,0.0701371878386,-0.824382424355,0.54066824913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774468719959,-0.672230958939,-0.0366774499416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.76783537865,2.63824558258,-9.39390182495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047675420335,6698,1584955047674633832,imu_link,-0.154123112559,0.0598282702267,-0.824267685413,0.541525125504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538311421871,-0.476821422577,-0.0750962495804,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.55245137215,2.26038622856,-9.99259853363,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1584955047700505444,6699,1584955047699643834,imu_link,-0.155586272478,0.0530391409993,-0.824295759201,0.5417714715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21060141921,-0.300717443228,-0.0812827721238,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.75780200958,1.41172206402,-10.5680875778,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
