%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1585289671015494636,10349,1585289671014819123,waist_imu_link,-0.487270265818,0.672061860561,-0.453677386045,0.324156582355,0.000171061888081,0.0,0.0,0.0,0.000170073605645,0.0,0.0,0.0,0.00099669499495,0.0187852550298,0.203192189336,0.38366958499,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.244173169136,10.9799289703,3.42109870911,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671040267960,10350,1585289671039637784,waist_imu_link,-0.483288675547,0.676220655441,-0.452007263899,0.323801130056,0.000171113561598,0.0,0.0,0.0,0.000170127050919,0.0,0.0,0.0,0.000997682042033,-0.215848773718,0.186183273792,0.380869716406,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.475522041321,9.32215976715,3.40912151337,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671065470444,10351,1585289671064799849,waist_imu_link,-0.4795820117,0.680213451385,-0.45041513443,0.323167353868,0.00017108711529,0.0,0.0,0.0,0.000170103286628,0.0,0.0,0.0,0.000998668113837,-0.172228351235,0.240811213851,0.375531703234,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.42560338974,8.04895973206,3.68399333954,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671090302402,10352,1585289671089683110,waist_imu_link,-0.47595256567,0.684899508953,-0.448408037424,0.321421951056,0.000171150508407,0.0,0.0,0.0,0.000170167394949,0.0,0.0,0.0,0.000999656396273,-0.298707336187,0.262790828943,0.342428267002,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.476064264774,7.89510440826,3.59555220604,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671115428344,10353,1585289671114824722,waist_imu_link,-0.474115371704,0.689665794373,-0.444902032614,0.318807095289,0.000171154848398,0.0,0.0,0.0,0.000170173441677,0.0,0.0,0.0,0.00100064357339,-0.45539405942,0.184778407216,0.258606702089,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.253664970398,9.07047080994,3.58289718628,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671140346500,10354,1585289671139683917,waist_imu_link,-0.472738474607,0.694855511189,-0.440860509872,0.315176397562,0.000171238657349,0.0,0.0,0.0,0.000170258160888,0.0,0.0,0.0,0.00100163341627,-0.539302408695,0.251121073961,0.228751167655,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.19532179832,9.84768867493,4.13864946365,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671165304306,10355,1585289671164641654,waist_imu_link,-0.471645534039,0.698959946632,-0.438087940216,0.311583667994,0.000171277050821,0.0,0.0,0.0,0.000170297627167,0.0,0.0,0.0,0.00100262143864,-0.268064588308,0.250141561031,0.117970719934,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.07784295082,10.3328027725,5.28090000153,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671190525948,10356,1585289671189700271,waist_imu_link,-0.469389379025,0.70144701004,-0.438603162766,0.308663249016,0.00017139006937,0.0,0.0,0.0,0.000170410515679,0.0,0.0,0.0,0.00100361167163,-0.0233095660806,0.358483850956,0.11461212486,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.282725811005,10.4194526672,4.54916858673,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671215335933,10357,1585289671214683708,waist_imu_link,-0.466612815857,0.703086018562,-0.440155178308,0.306929886341,0.000171460809587,0.0,0.0,0.0,0.000170481450951,0.0,0.0,0.0,0.00100460164455,0.0431075505912,0.229118302464,0.123559951782,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.184711486101,9.09560489655,3.8872923851,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671240646750,10358,1585289671239850871,waist_imu_link,-0.46514621377,0.704814374447,-0.439810305834,0.305683910847,0.000171581841676,0.0,0.0,0.0,0.000170601751581,0.0,0.0,0.0,0.00100559337297,-0.196072027087,0.121879316866,0.116193726659,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.624019980431,7.90713977814,3.87604165077,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671264995608,10359,1585289671264332053,waist_imu_link,-0.463691353798,0.707955002785,-0.43770352006,0.303653806448,0.000171654174847,0.0,0.0,0.0,0.000170673954716,0.0,0.0,0.0,0.00100658406109,-0.286432176828,0.206021994352,0.216844767332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.322473973036,8.98128414154,4.11598777771,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671289528883,10360,1585289671289341620,waist_imu_link,-0.461528688669,0.711401224136,-0.435930043459,0.301437646151,0.000171772167318,0.0,0.0,0.0,0.000170791427037,0.0,0.0,0.0,0.00100757650472,-0.192359730601,0.203860983253,0.211924031377,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.219248220325,9.46542835236,4.45296096802,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671314681681,10361,1585289671314406538,waist_imu_link,-0.459378689528,0.713721215725,-0.43519961834,0.300290673971,0.000171843411428,0.0,0.0,0.0,0.000170862736166,0.0,0.0,0.0,0.00100856732288,-0.0949906855822,0.142453223467,0.152817487717,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.624843418598,8.96345329285,4.12299489975,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671339885206,10362,1585289671339478548,waist_imu_link,-0.458439797163,0.715767860413,-0.433798998594,0.298877567053,0.000171954885786,0.0,0.0,0.0,0.000170974145505,0.0,0.0,0.0,0.00100956022163,-0.161937683821,0.0910482630134,0.0499156117439,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.599895298481,8.86257266998,3.91458964348,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671365285781,10363,1585289671364617868,waist_imu_link,-0.458051025867,0.717220246792,-0.432670593262,0.297624945641,0.000172014361533,0.0,0.0,0.0,0.000171033816308,0.0,0.0,0.0,0.00101055214511,-0.147586241364,0.0693403854966,0.0514364130795,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0690377354622,8.1987991333,3.5536198616,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671390293897,10364,1585289671389652968,waist_imu_link,-0.458649009466,0.718841671944,-0.430437535048,0.296025961637,0.000172114685204,0.0,0.0,0.0,0.000171133619831,0.0,0.0,0.0,0.00101154601914,-0.31912535429,-0.0286280401051,0.0126710757613,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.643044769764,7.64972686768,3.20382142067,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671415437740,10365,1585289671414725498,waist_imu_link,-0.461040139198,0.721539855003,-0.425076395273,0.29348307848,0.000172152786093,0.0,0.0,0.0,0.000171171867011,0.0,0.0,0.0,0.00101253755251,-0.602700889111,-0.150945901871,-0.0458623319864,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.484549283981,7.98003721237,3.81224036217,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671440255351,10366,1585289671439615213,waist_imu_link,-0.465655267239,0.723785579205,-0.4178789258,0.290992885828,0.000172236123659,0.0,0.0,0.0,0.000171254781957,0.0,0.0,0.0,0.00101352967104,-0.738004684448,-0.238203704357,-0.122054129839,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20850455761,9.09839057922,4.55337524414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671465406734,10367,1585289671464710640,waist_imu_link,-0.469904720783,0.72640901804,-0.410579651594,0.287999868393,0.000172228792814,0.0,0.0,0.0,0.000171247808714,0.0,0.0,0.0,0.0010145187337,-0.617457091808,-0.143326610327,-0.0570566393435,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.420296192169,10.1071920395,5.34226608276,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671490301306,10368,1585289671489665321,waist_imu_link,-0.472233206034,0.728004276752,-0.406121313572,0.286480635405,0.000172284172391,0.0,0.0,0.0,0.000171302700651,0.0,0.0,0.0,0.00101550831651,-0.285530775785,-0.103942535818,0.00188475847244,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.192330375314,10.4171743393,5.5649061203,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671515561998,10369,1585289671514796809,waist_imu_link,-0.473802447319,0.727750062943,-0.404668152332,0.28659170866,0.000172230792136,0.0,0.0,0.0,0.000171250165638,0.0,0.0,0.0,0.00101649549363,-0.0216115936637,-0.130679801106,-0.14080196619,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.332486778498,9.8278055191,4.59040975571,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671540246598,10370,1585289671539641168,waist_imu_link,-0.475592643023,0.727267980576,-0.403729468584,0.286173731089,0.000172232758948,0.0,0.0,0.0,0.000171252311251,0.0,0.0,0.0,0.00101748416617,-0.133407950401,-0.0997470021248,-0.122846908867,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.249574944377,8.38861274719,4.46839332581,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671565352047,10371,1585289671564648405,waist_imu_link,-0.478013694286,0.727068662643,-0.401474326849,0.285819083452,0.0001720103954,0.0,0.0,0.0,0.000171032629719,0.0,0.0,0.0,0.00101846776727,-0.248293206096,-0.135206401348,-0.103691421449,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0956352353096,8.17113494873,4.7565870285,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671590480022,10372,1585289671589603319,waist_imu_link,-0.481003075838,0.726464688778,-0.39902806282,0.28576540947,0.000171821012527,0.0,0.0,0.0,0.00017084539246,0.0,0.0,0.0,0.00101945318889,-0.143261253834,-0.23839366436,-0.151143372059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.375991016626,8.12998580933,5.02982902527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671615253827,10373,1585289671614710039,waist_imu_link,-0.484326839447,0.725468933582,-0.396158725023,0.286671727896,0.000171356015888,0.0,0.0,0.0,0.000170385597308,0.0,0.0,0.0,0.00102043249876,-0.220556527376,-0.332923054695,-0.161642074585,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.650245845318,8.02896499634,4.53084897995,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671640361526,10374,1585289671639802948,waist_imu_link,-0.488088577986,0.724795997143,-0.392130464315,0.287531107664,0.000171145209393,0.0,0.0,0.0,0.000170177440319,0.0,0.0,0.0,0.0010214179854,-0.292620480061,-0.343845874071,-0.10566354543,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.290350556374,8.59427261353,4.67167949677,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671665197418,10375,1585289671664550945,waist_imu_link,-0.49131321907,0.724055111408,-0.388439446688,0.288912564516,0.000170829284106,0.0,0.0,0.0,0.000169864895999,0.0,0.0,0.0,0.00102240158649,-0.0991903394461,-0.333522826433,-0.0660257861018,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.013523709029,8.96994113922,5.04511642456,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671690350160,10376,1585289671689705340,waist_imu_link,-0.492774516344,0.723493635654,-0.386215686798,0.290805190802,0.000170736356299,0.0,0.0,0.0,0.000169772407067,0.0,0.0,0.0,0.00102338986893,-0.0589485056698,-0.221759557724,0.013785617426,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.353760898113,8.37936592102,4.90688276291,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671715441279,10377,1585289671714873535,waist_imu_link,-0.493802309036,0.722940027714,-0.384751200676,0.292375832796,0.000170536846782,0.0,0.0,0.0,0.000169574425487,0.0,0.0,0.0,0.00102437691601,0.000147497281432,-0.17853102088,-0.00841043516994,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.118530422449,8.44709014893,4.97922372818,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671740296411,10378,1585289671739724100,waist_imu_link,-0.494402080774,0.722320497036,-0.384169846773,0.293655067682,0.000170488814305,0.0,0.0,0.0,0.000169526230464,0.0,0.0,0.0,0.00102536727904,0.0391592904925,-0.0886445492506,0.00238696485758,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0150103857741,8.10468769073,5.16486358643,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671765377746,10379,1585289671764696068,waist_imu_link,-0.494291126728,0.722047507763,-0.384297817945,0.294344782829,0.000170351234987,0.0,0.0,0.0,0.000169389496387,0.0,0.0,0.0,0.00102635705691,0.0636365562677,-0.00261188670993,0.0294565148652,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00835120677948,7.96926307678,5.47535181046,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671790305257,10380,1585289671789652935,waist_imu_link,-0.493330299854,0.721944093704,-0.385166943073,0.29507380724,0.00017035684284,0.0,0.0,0.0,0.000169394128961,0.0,0.0,0.0,0.00102735015072,0.134405434132,0.0200881958008,0.0691194087267,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0505280457437,7.9643702507,5.62555599213,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671815677007,10381,1585289671814880567,waist_imu_link,-0.491636872292,0.721704661846,-0.386633604765,0.296563923359,0.000170300292929,0.0,0.0,0.0,0.000169337302721,0.0,0.0,0.0,0.00102834304947,0.223237156868,0.0393897257745,0.136216506362,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.00967725180089,7.96363925934,5.43873310089,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671840537185,10382,1585289671839911071,waist_imu_link,-0.488969713449,0.721285521984,-0.389203667641,0.298624098301,0.000170336183186,0.0,0.0,0.0,0.000169371778824,0.0,0.0,0.0,0.00102933880905,0.375169306993,0.0696757808328,0.167024880648,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.331685423851,7.84946870804,5.39643907547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671865587152,10383,1585289671864931434,waist_imu_link,-0.485649824142,0.721126139164,-0.392274707556,0.300402969122,0.000170313654247,0.0,0.0,0.0,0.000169348420899,0.0,0.0,0.0,0.00103033580397,0.289487242699,0.15545374155,0.153416574001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.320788800716,7.60520648956,5.08972644806,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671890323499,10384,1585289671889692780,waist_imu_link,-0.48207321763,0.72213280201,-0.394965797663,0.300219357014,0.000170363929865,0.0,0.0,0.0,0.000169396892251,0.0,0.0,0.0,0.00103133487949,0.113682426512,0.308090507984,0.192108869553,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.285694718361,7.73214292526,5.02459001541,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671915825424,10385,1585289671915072356,waist_imu_link,-0.478364646435,0.724592924118,-0.396978139877,0.297558009624,0.000170362011817,0.0,0.0,0.0,0.000169394161471,0.0,0.0,0.0,0.0010323346052,-0.0165978726,0.478110402822,0.168204337358,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.572759151459,8.39799213409,5.2862033844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671940597180,10386,1585289671939921620,waist_imu_link,-0.474460959435,0.727290451527,-0.399757742882,0.293477773666,0.000170419179405,0.0,0.0,0.0,0.000169449508538,0.0,0.0,0.0,0.00103333628146,0.0446837283671,0.567548453808,0.116881847382,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.294929742813,9.6159362793,5.25946187973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671965493068,10387,1585289671964795717,waist_imu_link,-0.470175176859,0.730261445045,-0.403350383043,0.288031280041,0.000170424072053,0.0,0.0,0.0,0.000169453799764,0.0,0.0,0.0,0.00103433789271,-0.0168980285525,0.716373860836,0.107276536524,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.170805498958,9.88860607147,4.94940471649,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289671990233770,10388,1585289671989693012,waist_imu_link,-0.465175747871,0.733402311802,-0.407245278358,0.282637387514,0.000170491089956,0.0,0.0,0.0,0.000169519663587,0.0,0.0,0.0,0.00103534112942,0.108564391732,0.672568798065,0.183390155435,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.143504887819,9.22745132446,5.21519231796,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672015608995,10389,1585289672014981314,waist_imu_link,-0.459401667118,0.736222445965,-0.41148018837,0.278587073088,0.000170504743858,0.0,0.0,0.0,0.00016953258603,0.0,0.0,0.0,0.00103634397601,0.12576982379,0.620547294617,0.218309149146,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.122061856091,7.97027635574,4.64407730103,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672040666189,10390,1585289672040033384,waist_imu_link,-0.454585015774,0.738586902618,-0.414944827557,0.275068700314,0.000170576475608,0.0,0.0,0.0,0.000169602594788,0.0,0.0,0.0,0.00103734864313,0.0959837734699,0.507970154285,0.152520358562,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.239543929696,8.11807060242,5.18026924133,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672065634478,10391,1585289672064884995,waist_imu_link,-0.450002551079,0.741158127785,-0.417871028185,0.27123105526,0.00017060017488,0.0,0.0,0.0,0.00016962492867,0.0,0.0,0.0,0.00103835272508,0.0215612277389,0.561755001545,0.171576678753,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4831610322,9.35125541687,5.14610052109,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672090436094,10392,1585289672089830158,waist_imu_link,-0.445264160633,0.743331611156,-0.421297252178,0.267781049013,0.000170687364798,0.0,0.0,0.0,0.000169711159564,0.0,0.0,0.0,0.00103935882261,0.203660070896,0.486103057861,0.165148720145,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.01315963268,9.79079627991,5.46942710876,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672115635506,10393,1585289672114990939,waist_imu_link,-0.440575927496,0.743991911411,-0.426100105047,0.266096919775,0.000170738875769,0.0,0.0,0.0,0.000169761337654,0.0,0.0,0.0,0.00104036589542,0.301275849342,0.405263066292,0.120224401355,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.764777302742,8.19428634644,5.15656042099,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672140694896,10394,1585289672140076985,waist_imu_link,-0.436935156584,0.744711697102,-0.429750293493,0.264210015535,0.000170844222125,0.0,0.0,0.0,0.0001698650748,0.0,0.0,0.0,0.00104137459369,0.136059626937,0.372961133718,0.109406247735,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.483502149582,8.01308059692,4.8300447464,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672165619769,10395,1585289672164878397,waist_imu_link,-0.433914572001,0.745714724064,-0.4321808815,0.262388020754,0.000170907225131,0.0,0.0,0.0,0.000169926403577,0.0,0.0,0.0,0.00104238374709,0.135683059692,0.267600268126,0.0992290154099,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.295816361904,8.78056240082,5.0086774826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672190412145,10396,1585289672189699624,waist_imu_link,-0.430993318558,0.745788931847,-0.435070246458,0.262216746807,0.000171014765864,0.0,0.0,0.0,0.00017003257892,0.0,0.0,0.0,0.00104339459097,0.268718659878,0.187081843615,0.108919620514,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.698775112629,8.95767784119,4.22264957428,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672215355022,10397,1585289672214767196,waist_imu_link,-0.429191708565,0.745214045048,-0.437728822231,0.262381434441,0.0001710798007,0.0,0.0,0.0,0.000170096427167,0.0,0.0,0.0,0.00104440628009,0.189409986138,0.0987057238817,0.0236768741161,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.795166254044,8.70834827423,4.06950521469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672240727466,10398,1585289672240067428,waist_imu_link,-0.428183197975,0.744755446911,-0.439260929823,0.262770473957,0.000171182123692,0.0,0.0,0.0,0.000170197709862,0.0,0.0,0.0,0.00104541933461,0.136007621884,0.0202383548021,0.0254704207182,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.433195710182,8.58242034912,4.52944755554,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672265733210,10399,1585289672265098067,waist_imu_link,-0.428096681833,0.743619799614,-0.440453380346,0.264128297567,0.000171241648204,0.0,0.0,0.0,0.000170255901492,0.0,0.0,0.0,0.00104643238913,0.152183175087,-0.122229784727,-0.0583617165685,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.619118392467,8.02307987213,4.47276258469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672290711034,10400,1585289672289713348,waist_imu_link,-0.430269449949,0.741443395615,-0.441097736359,0.265636503696,0.000171332885528,0.0,0.0,0.0,0.000170346407358,0.0,0.0,0.0,0.00104744700409,0.0904054716229,-0.227546647191,-0.244693189859,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.980672955513,7.99338006973,4.11507320404,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672314943010,10401,1585289672314678523,waist_imu_link,-0.434599488974,0.738522827625,-0.44132488966,0.266345322132,0.000171373359595,0.0,0.0,0.0,0.000170386312512,0.0,0.0,0.0,0.00104846116392,0.0312996730208,-0.268009960651,-0.387900412083,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.877881586552,8.95192337036,4.49854660034,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672339810250,10402,1585289672339594381,waist_imu_link,-0.439646571875,0.734581112862,-0.442003399134,0.267832934856,0.000171449496353,0.0,0.0,0.0,0.000170462189196,0.0,0.0,0.0,0.00104947707925,0.212904199958,-0.369926512241,-0.397053003311,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.14991390705,9.61766815186,5.05369663239,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672365370361,10403,1585289672364777543,waist_imu_link,-0.444975197315,0.729212403297,-0.443352639675,0.271449655294,0.000171475682587,0.0,0.0,0.0,0.000170487595207,0.0,0.0,0.0,0.00105049338469,0.308364748955,-0.544151544571,-0.411835312843,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.28012382984,9.0257692337,4.89697599411,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672390888253,10404,1585289672390042948,waist_imu_link,-0.451279222965,0.723316252232,-0.443606257439,0.276358634233,0.000171552567059,0.0,0.0,0.0,0.000170563406873,0.0,0.0,0.0,0.00105151157568,0.187272951007,-0.673840761185,-0.402118355036,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.0077944994,8.24946975708,4.65299606323,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672416570189,10405,1585289672415898878,waist_imu_link,-0.457666695118,0.718301296234,-0.442146629095,0.281230956316,0.00017153559721,0.0,0.0,0.0,0.00017054590062,0.0,0.0,0.0,0.00105252911648,0.105788320303,-0.68359375,-0.308628201485,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.260996341705,8.72056484222,4.54208040237,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672440465703,10406,1585289672439802731,waist_imu_link,-0.463569819927,0.713511645794,-0.440346032381,0.286530137062,0.000171567602606,0.0,0.0,0.0,0.000170577109539,0.0,0.0,0.0,0.00105354841277,0.164995327592,-0.683900535107,-0.288532078266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0286243967712,8.92400836945,4.51274585724,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672466473781,10407,1585289672465810333,waist_imu_link,-0.469143241644,0.707889556885,-0.43981897831,0.292158097029,0.000171440962665,0.0,0.0,0.0,0.00017045146113,0.0,0.0,0.0,0.00105456601859,0.290123224258,-0.627282977104,-0.327479809523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.143987357616,9.16637134552,4.16723394394,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672491617469,10408,1585289672490978907,waist_imu_link,-0.474220961332,0.701872289181,-0.44023385644,0.297798573971,0.00017135521941,0.0,0.0,0.0,0.000170367115776,0.0,0.0,0.0,0.00105558544493,0.323016792536,-0.614925026894,-0.319885373116,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.458350270987,8.99739837646,4.12949562073,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289672516538578,10409,1585289672515896670,waist_imu_link,-0.478990167379,0.696065366268,-0.440694242716,0.303067684174,0.000171015643615,0.0,0.0,0.0,0.000170032302591,0.0,0.0,0.0,0.00105660123022,0.328274458647,-0.574947535992,-0.300468087196,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.384399414062,9.09420490265,4.47742462158,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
