%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1585296471014601342,12819,1585296471013696264,foot_imu_link,-0.13993896544,-0.179090186954,-0.64154702425,0.732639908791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03829305619,0.023788465187,0.0324324183166,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.30496263504,-0.0648154988885,-8.52094459534,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471029506640,12820,1585296471028805540,foot_imu_link,-0.139978125691,-0.178782969713,-0.64152276516,0.732728660107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0256306827068,0.0281871203333,0.0118784271181,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.30724573135,-0.178884744644,-8.60609912872,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471037018190,12821,1585296471036238073,foot_imu_link,-0.139980569482,-0.178618654609,-0.641528725624,0.732763171196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0208902060986,0.0227302890271,0.00770887034014,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.24918413162,-0.183181583881,-8.59557533264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471067742344,12822,1585296471065615991,foot_imu_link,-0.14007049799,-0.178252011538,-0.641523241997,0.732839941978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277227535844,0.0160346720368,0.015823436901,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.30758142471,-0.252971887589,-8.61531066895,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471082899608,12823,1585296471080727605,foot_imu_link,-0.140195637941,-0.177965670824,-0.641469061375,0.732933104038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0367181636393,0.0202697832137,0.02419712767,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.31029129028,-0.2836766541,-8.58560276031,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471099375071,12824,1585296471097461832,foot_imu_link,-0.140310242772,-0.177618801594,-0.64141279459,0.733044564724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0346258208156,0.0312735810876,0.0224712044001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.35369634628,-0.154512584209,-8.66164970398,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471115172864,12825,1585296471113579771,foot_imu_link,-0.140321075916,-0.17720451951,-0.641407668591,0.733147203922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0191757120192,0.0308106169105,0.00609536701813,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.30980920792,-0.0982732921839,-8.5948381424,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471130124547,12826,1585296471128746224,foot_imu_link,-0.140241995454,-0.177016407251,-0.641448020935,0.733172476292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00395664479584,0.0234682895243,-0.00307250302285,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.22903680801,-0.134039059281,-8.57915592194,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471144916613,12827,1585296471144216861,foot_imu_link,-0.140133291483,-0.176948577166,-0.64150249958,0.733161985874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00616359710693,0.0130547396839,-0.00830143596977,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.19954013824,-0.155043512583,-8.61396026611,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471166203191,12828,1585296471165509180,foot_imu_link,-0.13997644186,-0.176973298192,-0.641563236713,0.733132839203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00940294284374,0.00403517577797,-0.00793669931591,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.22475624084,-0.235119149089,-8.61309242249,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471182290731,12829,1585296471180625935,foot_imu_link,-0.139966517687,-0.176990166306,-0.641589283943,0.733107805252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00609766505659,-0.00349352322519,-0.00154753541574,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.17419147491,-0.335091739893,-8.68170547485,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471197309517,12830,1585296471195996956,foot_imu_link,-0.140087172389,-0.176903888583,-0.641576826572,0.73311650753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0200661141425,0.00193487294018,0.00768594676629,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.2956032753,-0.150033399463,-8.62503623962,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471213132755,12831,1585296471212553421,foot_imu_link,-0.140165492892,-0.176785126328,-0.641566634178,0.733139097691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0176811590791,0.00504548242316,0.00805006176233,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.268471241,-0.210952505469,-8.64068031311,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471229953553,12832,1585296471228770022,foot_imu_link,-0.140313237906,-0.176722869277,-0.641514897346,0.733171105385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012934345752,-0.0169421453029,0.0078744199127,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.30025339127,-0.196986675262,-8.66704940796,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471245258033,12833,1585296471243993434,foot_imu_link,-0.140454292297,-0.176721692085,-0.64144974947,0.733201384544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00769778713584,-0.0105448942631,0.0118211293593,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.24602651596,-0.128204613924,-8.61809158325,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471259628515,12834,1585296471258958553,foot_imu_link,-0.140584841371,-0.176756381989,-0.641378998756,0.733229935169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00701973121613,-0.0166043043137,0.0124715194106,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27426052094,-0.18878570199,-8.59136104584,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471281666111,12835,1585296471280522406,foot_imu_link,-0.14079785347,-0.176912158728,-0.641212701797,0.733296871185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000389165244997,-0.0336264111102,0.0197687186301,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.19776344299,-0.116354703903,-8.62008285522,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471296722288,12836,1585296471295687499,foot_imu_link,-0.141078189015,-0.177136540413,-0.641034722328,0.733344435692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00654831063002,-0.0575054697692,0.0257174558938,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.18707084656,-0.222650945187,-8.65666389465,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471313352381,12837,1585296471312391375,foot_imu_link,-0.141523838043,-0.177483141422,-0.640794575214,0.733384668827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063182329759,-0.0849353000522,0.0330170318484,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.17711830139,-0.191341042519,-8.64684486389,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471329190770,12838,1585296471328323057,foot_imu_link,-0.142366454005,-0.178028792143,-0.640336453915,0.733489513397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0250752754509,-0.11106364429,0.062419064343,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.21392774582,-0.27544978261,-8.61734580994,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471344664886,12839,1585296471343812130,foot_imu_link,-0.143168315291,-0.178483635187,-0.639876484871,0.733624219894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0257554017007,-0.12324732542,0.0663505643606,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.31431674957,-0.148977011442,-8.63679790497,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471359944451,12840,1585296471358784600,foot_imu_link,-0.144023239613,-0.178995892406,-0.639394521713,0.733752310276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0260287430137,-0.132477864623,0.0695863515139,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.29827737808,-0.138293281198,-8.6153717041,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471381019576,12841,1585296471380335773,foot_imu_link,-0.145272240043,-0.179803952575,-0.63873142004,0.733886003494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0314925611019,-0.154933854938,0.0695877447724,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.38911581039,-0.162615016103,-8.58922386169,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471396359118,12842,1585296471395722050,foot_imu_link,-0.146329373121,-0.180473804474,-0.638186693192,0.733985483646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357605069876,-0.169692784548,0.0788410007954,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.36956453323,-0.235623031855,-8.61010742188,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471412856174,12843,1585296471410656222,foot_imu_link,-0.147542089224,-0.18122318387,-0.637574076653,0.734090447426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0426016449928,-0.193201363087,0.0895776152611,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.37886619568,-0.270755261183,-8.63015174866,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471428524715,12844,1585296471427670315,foot_imu_link,-0.149009585381,-0.181995987892,-0.636832952499,0.734246194363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0620248876512,-0.219491004944,0.116228155792,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.42055892944,-0.316773205996,-8.59980201721,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471443887504,12845,1585296471443287889,foot_imu_link,-0.151503250003,-0.183166563511,-0.635579407215,0.734530866146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0904348790646,-0.276739954948,0.152475580573,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.34376716614,-0.272583305836,-8.63469314575,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471460131071,12846,1585296471458870145,foot_imu_link,-0.153704732656,-0.184169441462,-0.634463906288,0.734787046909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.100018166006,-0.316012054682,0.168730005622,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.41544723511,-0.0215243231505,-8.55682182312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471474875274,12847,1585296471473793218,foot_imu_link,-0.156207680702,-0.18533873558,-0.63336199522,0.734915912151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125797405839,-0.358416438103,0.144189253449,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.52921199799,-0.137530565262,-8.51277732849,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471496399559,12848,1585296471495544172,foot_imu_link,-0.160083904862,-0.187200978398,-0.632328569889,0.734499573708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.148736596107,-0.435580641031,0.064372420311,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.45073890686,0.314470201731,-8.51824474335,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471511242284,12849,1585296471510602146,foot_imu_link,-0.163096830249,-0.189053460956,-0.631648778915,0.733946919441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118698082864,-0.479150891304,0.0583619140089,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.44423866272,0.441989719868,-8.44902992249,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471528020571,12850,1585296471527353293,foot_imu_link,-0.166325733066,-0.191136032343,-0.630885720253,0.73333889246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14490608871,-0.519912600517,0.0630926117301,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.64368963242,0.0733316093683,-8.42160129547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471559226996,12851,1585296471558426118,foot_imu_link,-0.175122469664,-0.196558862925,-0.628601014614,0.731818020344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176998913288,-0.62727612257,0.108942113817,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.78302574158,-0.0553608424962,-8.39799499512,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471574701530,12852,1585296471573942608,foot_imu_link,-0.179523214698,-0.199102267623,-0.627310037613,0.731171548367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.204518541694,-0.684017598629,0.137840300798,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.85492086411,-0.0160149652511,-8.40960979462,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471596080195,12853,1585296471595431765,foot_imu_link,-0.186048656702,-0.202839866281,-0.625289261341,0.730243325233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.227269172668,-0.768283426762,0.153874352574,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.99981117249,0.170902952552,-8.29529857635,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471611058734,12854,1585296471610467227,foot_imu_link,-0.191321149468,-0.205970346928,-0.623711168766,0.72935372591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.232355952263,-0.828459858894,0.137718975544,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.05065536499,0.309950441122,-8.17739200592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471626440912,12855,1585296471625777619,foot_imu_link,-0.196917071939,-0.209427982569,-0.622124612331,0.728233933449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24882543087,-0.893800795078,0.120548866689,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.13621330261,0.282041788101,-8.17136192322,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471643239924,12856,1585296471642327901,foot_imu_link,-0.202909350395,-0.213106557727,-0.620576143265,0.726841568947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281079381704,-0.948672413826,0.100189521909,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.16138410568,0.178363054991,-8.12682437897,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471659112544,12857,1585296471658434493,foot_imu_link,-0.211529269814,-0.218288078904,-0.618473529816,0.72463530302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315061032772,-1.02411615849,0.0949908643961,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.56749868393,0.312354415655,-7.92407131195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471674610781,12858,1585296471673497896,foot_imu_link,-0.218254104257,-0.222283989191,-0.616815388203,0.722837388515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324295550585,-1.05141043663,0.0907816290855,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.74005699158,0.338749587536,-7.82012462616,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471689517431,12859,1585296471688635754,foot_imu_link,-0.225182786584,-0.226460576057,-0.615074932575,0.720896065235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.333878040314,-1.09724009037,0.0866092070937,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.79286766052,0.432289004326,-7.748939991,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471711528806,12860,1585296471710401780,foot_imu_link,-0.23492076993,-0.232328802347,-0.612591385841,0.718030273914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.356272757053,-1.17276287079,0.0904722139239,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.82215547562,0.403823703527,-7.68594169617,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471726288193,12861,1585296471725602122,foot_imu_link,-0.242877215147,-0.236911311746,-0.610600113869,0.715577542782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.425617575645,-1.26407504082,0.0991081148386,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.90797281265,0.26238116622,-7.63976335526,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471743390723,12862,1585296471742287951,foot_imu_link,-0.251679897308,-0.241639181972,-0.60837072134,0.712848424911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.503516972065,-1.35387063026,0.123191013932,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.00438165665,0.157542467117,-7.69448137283,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471774167923,12863,1585296471773274810,foot_imu_link,-0.276069045067,-0.252564489841,-0.601849794388,0.705531001091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.685330212116,-1.61137378216,0.255585461855,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.47929239273,0.472742497921,-7.30605792999,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471789205347,12864,1585296471788528599,foot_imu_link,-0.288153201342,-0.257591694593,-0.597977817059,0.702165842056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.750666260719,-1.73920595646,0.342712163925,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.63344287872,0.460271388292,-7.26863908768,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471811716560,12865,1585296471810451917,foot_imu_link,-0.306451916695,-0.263970434666,-0.591804742813,0.697261750698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.946303009987,-1.9152148962,0.486041545868,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.55668544769,0.772307574749,-7.23465633392,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471826350259,12866,1585296471825611129,foot_imu_link,-0.321453541517,-0.268629610538,-0.58611780405,0.693521201611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999304533005,-2.02894854546,0.614717066288,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.97872877121,0.803461849689,-7.07210826874,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471841377485,12867,1585296471840725737,foot_imu_link,-0.337190777063,-0.273379981518,-0.579657375813,0.68961083889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02795433998,-2.11195111275,0.672416210175,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.46772575378,0.539401054382,-6.77025556564,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471857953086,12868,1585296471857363356,foot_imu_link,-0.352800756693,-0.277895510197,-0.572535693645,0.685936272144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.963122665882,-2.03342199326,0.781644821167,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-8.75433731079,0.881055831909,-7.43541526794,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471874155997,12869,1585296471873267294,foot_imu_link,-0.372625052929,-0.282250583172,-0.561757564545,0.682578742504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.932855665684,-1.82493460178,1.03713154793,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-8.76334095001,0.407880246639,-6.90213823318,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471889234386,12870,1585296471888494083,foot_imu_link,-0.38608455658,-0.283991158009,-0.553060472012,0.681477725506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.748966515064,-1.5333404541,1.15170371532,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.34026622772,0.7898260355,-6.83951187134,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471904594119,12871,1585296471903704383,foot_imu_link,-0.396524369717,-0.28435370326,-0.544754505157,0.682021975517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.533363640308,-1.04636561871,1.19337058067,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.88238716125,0.514014899731,-7.16717147827,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471927794176,12872,1585296471925635971,foot_imu_link,-0.40482032299,-0.281040459871,-0.53703135252,0.68464165926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.314336538315,0.0334724448621,0.783410966396,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.01761674881,-2.48125576973,-11.9765424728,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471941833248,12873,1585296471940710298,foot_imu_link,-0.404627710581,-0.276195198298,-0.538571178913,0.685517251492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.400440424681,0.754925847054,-0.155411243439,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.03409147263,-7.67936515808,-10.1712961197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471958135276,12874,1585296471957386061,foot_imu_link,-0.402131229639,-0.270866543055,-0.547367990017,0.682136416435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.790766954422,1.15615427494,-1.18081247807,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.99785685539,-8.6371049881,-10.1122980118,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296471988852363,12875,1585296471988219859,foot_imu_link,-0.385801643133,-0.25433588028,-0.587607800961,0.66421943903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82372969389,2.20210647583,-2.19592356682,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.70886349678,-0.512147068977,-8.67464256287,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296472004365449,12876,1585296472003484319,foot_imu_link,-0.374571591616,-0.245715752244,-0.605471253395,0.657818078995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.483782470226,2.4122467041,-1.90915560722,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.80500626564,2.25663900375,-8.15022945404,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296472042120187,12877,1585296472040388232,foot_imu_link,-0.339079797268,-0.224476933479,-0.637710034847,0.654187262058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262620270252,2.81327581406,-0.999684989452,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.47585678101,1.2014644146,-8.44131660461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296472057012265,12878,1585296472055583482,foot_imu_link,-0.322774887085,-0.213895186782,-0.648448050022,0.655423820019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267761677504,2.83421993256,-0.782989740372,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.43848896027,0.823583245277,-8.07007217407,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296472073011942,12879,1585296472072375026,foot_imu_link,-0.305944591761,-0.203786164522,-0.658289134502,0.65690523386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457586020231,2.78633260727,-0.784209907055,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.03424549103,0.829239070415,-7.90716028214,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296472089246938,12880,1585296472088445990,foot_imu_link,-0.282878905535,-0.192123696208,-0.670654058456,0.658248543739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543459773064,2.61684536934,-0.877295196056,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.86509084702,-0.49544018507,-7.93170976639,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296472104068117,12881,1585296472103421843,foot_imu_link,-0.266369402409,-0.18447060883,-0.679821312428,0.657921671867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508734166622,2.42666196823,-1.01329100132,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.58873510361,-0.577303290367,-8.48213195801,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
